external_gene_name	target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq	description
Preb	ENSMUST00000201002.4	1.15636369041246e-18	9.28972738569865e-18	-1.65533157225697	0.187703690223466	5.04980117995889	0.82993361261439	0.0187490656325395	0.00217536302431375	0.0340999473527208	0.0340999473527208	prolactin regulatory element binding [Source:MGI Symbol;Acc:MGI:1355326]
Stx1a	ENSMUST00000201008.4	8.4462220944832e-17	5.98674541911382e-16	-4.05870968828944	0.487543667353284	2.1249433819156	6.88935530483535	0.189451974120922	-0.142566383341024	0.167096267243512	0.167096267243512	syntaxin 1A (brain) [Source:MGI Symbol;Acc:MGI:109355]
B3glct	ENSMUST00000201088.2	3.17545419584931e-12	1.65820157663242e-11	1.14784914413534	0.164690572310578	5.43204544788842	1.09060970090072	0.0239290395331033	-0.021629860181053	0.0167554373788755	0.0167554373788755	beta-3-glucosyltransferase [Source:MGI Symbol;Acc:MGI:2685903]
Ube2a	ENSMUST00000201117.4	3.50332142255627e-20	3.08414375766958e-19	5.60319209886015	0.608889658044431	2.60241748304733	7.47358486844098	0.375019077679791	-0.349170344556679	0.181100845830405	0.181100845830405	ubiquitin-conjugating enzyme E2A [Source:MGI Symbol;Acc:MGI:102959]
Emilin1	ENSMUST00000201169.2	0.000149726578862717	0.000390875127939587	-1.98280409033232	0.522957225981116	3.54560380011877	6.34542051076739	0.241126663467885	0.117462670860717	0.169099726840911	0.169099726840911	elastin microfibril interfacer 1 [Source:MGI Symbol;Acc:MGI:1926189]
Gsn	ENSMUST00000201185.4	1.41493655664871e-06	4.61198317066788e-06	4.24283825976564	0.879729593611734	4.78183994249037	3.5220525927617	0.337855895378677	0.823030341435724	0.0522988602848793	0.823030341435724	gelsolin [Source:MGI Symbol;Acc:MGI:95851]
Rfc2	ENSMUST00000201258.4	0.000994043582024281	0.00230138297732404	1.80814825919774	0.549220680237107	1.59319218979893	3.68484055757237	0.31530303525345	-0.230344221888081	0.137161998146716	0.137161998146716	replication factor C (activator 1) 2 [Source:MGI Symbol;Acc:MGI:1341868]
AU041133	ENSMUST00000201286.4	1.19235143525965e-18	9.57460834635873e-18	4.28291730729088	0.485843710319172	2.68755334038565	3.6075828648656	0.171712645729317	-0.109393835987659	0.182353520555732	0.182353520555732	expressed sequence AU041133 [Source:MGI Symbol;Acc:MGI:2143755]
Bod1l	ENSMUST00000201291.2	6.03048914804202e-16	4.03987243552811e-15	3.91498840515034	0.484007120535611	1.2975962878479	3.7388293401107	0.116543651311191	0.23485068778257	0.116419373486494	0.23485068778257	biorientation of chromosomes in cell division 1-like [Source:MGI Symbol;Acc:MGI:2444804]
Babam2	ENSMUST00000201352.4	0.000210960071050552	0.000539047734232572	-0.760780784790076	0.205310300159874	4.7653264829446	4.59791840582129	0.00967022247100753	-0.00528501083654447	0.053558256556599	0.053558256556599	BRISC and BRCA1 A complex member 2 [Source:MGI Symbol;Acc:MGI:1333875]
Pomp	ENSMUST00000201376.4	1.70173786256016e-11	8.38786131280331e-11	-0.229731203442505	0.0341376126308673	7.21452718988031	0.0679030163211899	0.00115621277359042	0.000247050755256399	0.000591852120612306	0.000591852120612306	proteasome maturation protein [Source:MGI Symbol;Acc:MGI:1913787]
9130230L23Rik	ENSMUST00000201386.2	0.00018685135627546	0.000480890401576067	2.92625927169525	0.783226307666024	3.48665961585138	4.11049488331537	0.126619157396929	0.793546016133302	0.171881822294493	0.793546016133302	RIKEN cDNA 9130230L23 gene [Source:MGI Symbol;Acc:MGI:3041166]
Rab28	ENSMUST00000201422.4	1.6265443176953e-24	1.86412023000895e-23	5.94448074440028	0.581696475534685	3.6049317011194	6.53742084436252	0.341760484436885	-0.271605211549702	0.165795700037326	0.165795700037326	RAB28, member RAS oncogene family [Source:MGI Symbol;Acc:MGI:1917285]
Git2	ENSMUST00000201442.2	0.000409903060222139	0.00100557281620182	-0.929983556012721	0.263181209250625	4.60483438526477	1.52554930155442	0.037561941209911	-0.027446337239367	0.0663345821440212	0.0663345821440212	GIT ArfGAP 2 [Source:MGI Symbol;Acc:MGI:1347053]
Rfc2	ENSMUST00000201464.2	0.000177748427937847	0.000459086680961881	-1.80684609845125	0.481991786404959	3.08517475871451	3.13389624026236	0.165570012667797	-0.122965201094915	0.182904110574967	0.182904110574967	replication factor C (activator 1) 2 [Source:MGI Symbol;Acc:MGI:1341868]
Babam2	ENSMUST00000201487.4	6.14430596399431e-17	4.39971011311529e-16	5.38356435740376	0.643780435890878	2.28080046677772	6.25830212196278	0.448479301198626	0.0298384127262411	0.173200573255147	0.173200573255147	BRISC and BRCA1 A complex member 2 [Source:MGI Symbol;Acc:MGI:1333875]
Ssbp1	ENSMUST00000201570.2	1.3270241448545e-17	1.00273847721702e-16	4.15256544748509	0.486173994686592	2.86784792401441	4.38587990380402	0.170378183628231	0.0148372958280738	0.184169546036047	0.184169546036047	single-stranded DNA binding protein 1 [Source:MGI Symbol;Acc:MGI:1920040]
Ctbp1	ENSMUST00000201575.4	6.79818106830538e-08	2.49134227826593e-07	-3.80359853200043	0.704836726993021	3.89967465649501	8.7800817683386	0.362545039362072	0.382647178215281	0.140787267673558	0.382647178215281	C-terminal binding protein 1 [Source:MGI Symbol;Acc:MGI:1201685]
Ubl3	ENSMUST00000201597.2	0.000268303018120044	0.000676073052586223	-1.81136996333075	0.497065816286563	2.11429035649208	4.23169073755309	0.139464301914589	0.231147336666351	0.166626024722836	0.231147336666351	ubiquitin-like 3 [Source:MGI Symbol;Acc:MGI:1344373]
Khk	ENSMUST00000201621.4	6.66135061051736e-05	0.000181998865711416	0.622969435537113	0.156208319160526	5.081432616425	5.24730689326852	0.0043304720131398	8.50907061845756e-06	0.0322710864492951	0.0322710864492951	ketohexokinase [Source:MGI Symbol;Acc:MGI:1096353]
Uso1	ENSMUST00000201642.2	5.31209158293558e-17	3.8279049806035e-16	5.53482567136333	0.66051419588913	3.31253856426434	6.5323420717208	0.476609762630206	-0.457808499632256	0.177808741826389	0.177808741826389	USO1 vesicle docking factor [Source:MGI Symbol;Acc:MGI:1929095]
Rogdi	ENSMUST00000201651.4	0.000709092847373757	0.00168082636622363	0.824589305659171	0.243526222282453	5.024205794176	0.400607101272813	0.0331790478936243	0.0557784835151201	0.0356323405361637	0.0557784835151201	rogdi homolog [Source:MGI Symbol;Acc:MGI:1913299]
Rfc2	ENSMUST00000201674.2	1.06717304274224e-14	6.58632272090805e-14	1.7323247441782	0.22407554346738	4.70906897425238	0.451834326551564	0.0173757216462093	-0.00563373847492396	0.057939052124093	0.057939052124093	replication factor C (activator 1) 2 [Source:MGI Symbol;Acc:MGI:1341868]
Snx17	ENSMUST00000201679.4	2.84192294904851e-06	8.98312384381202e-06	0.745291984306926	0.159184918590286	5.18336731728427	0.458112791444923	0.011139352001794	-0.00232050295935688	0.0268704054580997	0.0268704054580997	sorting nexin 17 [Source:MGI Symbol;Acc:MGI:2387801]
Septin11	ENSMUST00000201700.4	0.000795003256100147	0.00186912089218582	0.788125219656411	0.2349436556777	4.60352181785128	1.02148030312881	0.0163552072084921	0.000898396711305531	0.0664425748063101	0.0664425748063101	septin 11 [Source:MGI Symbol;Acc:MGI:1277214]
Sptan1	ENSMUST00000201758.2	0.000255047533131766	0.000645084763259709	-0.280660412879973	0.0767431930407041	6.2422849426111	0.168811612887743	0.00507125337592301	-0.00305441907523077	0.00376302314120115	0.00376302314120115	spectrin alpha, non-erythrocytic 1 [Source:MGI Symbol;Acc:MGI:98386]
Slc4a1ap	ENSMUST00000201789.2	7.73814220672512e-08	2.82103288145754e-07	2.51437924360333	0.467954276473066	1.1574113788884	4.17809060364621	0.222395694948374	-0.120795155569387	0.106076112355772	0.106076112355772	solute carrier family 4 (anion exchanger), member 1, adaptor protein [Source:MGI Symbol;Acc:MGI:1196608]
Pan3	ENSMUST00000201799.2	2.42894573692146e-22	2.45704477547984e-21	1.61129522696432	0.165736532277775	4.98942584160658	5.2980658329138	0.00341398704989926	-0.000882810669940632	0.0377889101472937	0.0377889101472937	PAN3 poly(A) specific ribonuclease subunit [Source:MGI Symbol;Acc:MGI:1919837]
Rasl11b	ENSMUST00000201837.2	6.27032310132176e-06	1.91189667337536e-05	2.67674722190167	0.592585752043335	1.99045154718262	5.09194968512232	0.366018888139005	-0.234290170813967	0.160717922148143	0.160717922148143	RAS-like, family 11, member B [Source:MGI Symbol;Acc:MGI:1916189]
Eln	ENSMUST00000201856.2	0.00416042263329089	0.00870768318231238	-0.971392740458846	0.33896808928924	1.0860285523535	2.76045697082797	0.071591743273735	0.0274004663560551	0.100757305060862	0.100757305060862	elastin [Source:MGI Symbol;Acc:MGI:95317]
Wasl	ENSMUST00000201867.2	0.00102185700755384	0.00236126734257263	1.9427137381916	0.591490320414082	2.12955812035988	2.2692646373575	0.357493170497382	-0.0132176233514081	0.167298028217949	0.167298028217949	WASP like actin nucleation promoting factor [Source:MGI Symbol;Acc:MGI:1920428]
Atraid	ENSMUST00000201887.4	0.00210728796910784	0.00463955375646209	-1.26186670527479	0.410405917690743	3.16550481199904	5.53683589988957	0.0714278676245263	0.0550352078347371	0.181221658288845	0.181221658288845	all-trans retinoic acid induced differentiation factor [Source:MGI Symbol;Acc:MGI:1918918]
Abhd11	ENSMUST00000201890.2	7.40105474208969e-17	5.26644693462939e-16	-1.18454193639662	0.14202380383782	5.29792609952995	0.290125630862139	0.00856631762760766	0.000633071253428225	0.0216898236572377	0.0216898236572377	abhydrolase domain containing 11 [Source:MGI Symbol;Acc:MGI:1916008]
Baz1b	ENSMUST00000201894.2	4.46582966127832e-26	5.57860644775619e-25	4.59842681727436	0.435370721083992	1.79163169948832	4.60589366621616	0.134620163191984	0.0876400859710846	0.149701333973809	0.149701333973809	bromodomain adjacent to zinc finger domain, 1B [Source:MGI Symbol;Acc:MGI:1353499]
Rab14	ENSMUST00000201896.2	0.000205454880309713	0.000525793353464622	-1.44723689454361	0.389858246612887	1.69713330346688	3.83147710833663	0.084082825657462	0.112341551335539	0.14390135302065	0.14390135302065	RAB14, member RAS oncogene family [Source:MGI Symbol;Acc:MGI:1915615]
Mrpl33	ENSMUST00000201910.4	0.000343940522682652	0.000853655871527303	1.67879956992681	0.468972912927279	3.59888422130147	4.56369253853064	0.163034536267392	0.166868853321853	0.166157277842997	0.166868853321853	mitochondrial ribosomal protein L33 [Source:MGI Symbol;Acc:MGI:2137225]
Slc4a1ap	ENSMUST00000201925.2	1.03322462661875e-09	4.43109868166512e-09	2.94071805419042	0.481753912898959	2.31328903052004	5.26171876058344	0.173845309917594	-0.104748266455165	0.174284938972593	0.174284938972593	solute carrier family 4 (anion exchanger), member 1, adaptor protein [Source:MGI Symbol;Acc:MGI:1196608]
Pds5a	ENSMUST00000201948.4	3.25221005017185e-05	9.23948709661445e-05	-2.67016454238296	0.642631644782122	1.73738074873964	4.94830352702592	0.473051962896326	0.0600893629531186	0.146411183416736	0.146411183416736	PDS5 cohesin associated factor A [Source:MGI Symbol;Acc:MGI:1918771]
Arf5	ENSMUST00000202028.2	6.17867784845306e-37	1.32053810467291e-35	-3.65951526310427	0.288228890609336	1.07037904856364	3.68674484310118	0.0250243317177811	-0.0133065339753123	0.0995895083550515	0.0995895083550515	ADP-ribosylation factor 5 [Source:MGI Symbol;Acc:MGI:99434]
Snx17	ENSMUST00000202032.4	8.25393732758334e-06	2.48259652909022e-05	-2.29713114365714	0.515226361473367	2.74877345392488	7.13775920600093	0.21503988851851	0.0804866842158947	0.183147416817117	0.183147416817117	sorting nexin 17 [Source:MGI Symbol;Acc:MGI:2387801]
Mcc	ENSMUST00000202090.2	0.000414438205029938	0.00101587629017311	-0.449958142215363	0.12744108645387	5.4026778713499	0.177785551606703	0.00662471338346604	-0.00221161723014092	0.0177371323913482	0.0177371323913482	mutated in colorectal cancers [Source:MGI Symbol;Acc:MGI:96930]
Ctbp1	ENSMUST00000202135.2	0.00427032532415587	0.00892640811352108	-0.686261874100825	0.240164127972112	4.56200710617789	4.40438550479745	0.0165698838961198	0.00328462723816762	0.0699483286507878	0.0699483286507878	C-terminal binding protein 1 [Source:MGI Symbol;Acc:MGI:1201685]
Exoc1	ENSMUST00000202151.2	0.00343375806337592	0.00728742026332337	-1.26660974830849	0.432884313804682	4.1933697711446	2.15372450231436	0.173458507477018	0.0712509978507046	0.107624736230208	0.107624736230208	exocyst complex component 1 [Source:MGI Symbol;Acc:MGI:2445020]
Uso1	ENSMUST00000202155.2	9.41494928824722e-61	4.55423132060214e-59	-5.47407372238697	0.332912212745553	1.79724892431857	6.85894837315662	0.0162101999453144	0.00417781174689568	0.150035612147396	0.150035612147396	USO1 vesicle docking factor [Source:MGI Symbol;Acc:MGI:1929095]
Bod1l	ENSMUST00000202200.2	0.000360719293133634	0.000892135233004423	-2.93045607517367	0.821484160276595	1.53088053440894	5.12423968594862	0.497990000176883	0.514264338201131	0.132961282224289	0.514264338201131	biorientation of chromosomes in cell division 1-like [Source:MGI Symbol;Acc:MGI:2444804]
Ociad1	ENSMUST00000202250.4	6.22775576785365e-17	4.45420455783414e-16	-4.44204795921382	0.531292584150395	3.2268702280936	7.84564698693784	0.243520179153258	0.0627110247623955	0.17988753580655	0.17988753580655	OCIA domain containing 1 [Source:MGI Symbol;Acc:MGI:1915345]
G3bp2	ENSMUST00000202258.4	7.46561420702385e-13	4.08497566779031e-12	3.83678584428393	0.535069933557645	1.95606660169028	8.03832263623171	0.270509440785741	-0.180291625544029	0.158940309910333	0.158940309910333	GTPase activating protein (SH3 domain) binding protein 2 [Source:MGI Symbol;Acc:MGI:2442040]
Dcp2	ENSMUST00000202306.2	5.05440342526391e-13	2.79354742723157e-12	2.75927994963353	0.381969199700468	2.02647409852462	4.59227340338227	0.0563327070365723	0.00168961159259127	0.162517997243151	0.162517997243151	decapping mRNA 2 [Source:MGI Symbol;Acc:MGI:1917890]
Gm42785	ENSMUST00000202316.2	2.17573339926828e-12	1.1486861847864e-11	3.84122166700281	0.546969809134548	1.43327028381238	4.21201633815557	0.237852642768066	0.210911315388961	0.126176567090089	0.210911315388961	predicted gene 42785 [Source:MGI Symbol;Acc:MGI:5662922]
Stbd1	ENSMUST00000202332.2	1.29648324765275e-07	4.63451991122411e-07	-3.81307718557799	0.722263661895919	2.07315162620051	7.05642122397327	0.492003062168868	0.290494133774086	0.164752264193791	0.290494133774086	starch binding domain 1 [Source:MGI Symbol;Acc:MGI:1261768]
Hsph1	ENSMUST00000202361.4	8.03994695068945e-94	6.70782363023577e-92	3.05039485600317	0.148453025559828	6.35215736145201	1.2349578079035	0.0299898627822517	-0.0162929914726981	0.0030675884145487	0.0030675884145487	heat shock 105kDa/110kDa protein 1 [Source:MGI Symbol;Acc:MGI:105053]
Uso1	ENSMUST00000202362.2	1.17260419144602e-06	3.85456805241644e-06	2.34613225342428	0.482722256030855	1.88420512382003	4.55649949638003	0.194484262247533	0.0906460125016163	0.155046902453743	0.155046902453743	USO1 vesicle docking factor [Source:MGI Symbol;Acc:MGI:1929095]
Psph	ENSMUST00000202374.2	3.68037071791853e-07	1.26537963360117e-06	-2.97740455942411	0.585551375012753	1.84143863315453	3.95438872171583	0.246746437834519	0.267559181334469	0.152621462052083	0.267559181334469	phosphoserine phosphatase [Source:MGI Symbol;Acc:MGI:97788]
Ppm1g	ENSMUST00000202402.2	0.000379595231360459	0.00093563871364467	2.11673427161611	0.595612528089126	1.29404043576921	1.74466106369734	0.415971773808586	-0.278741712251489	0.116159651616493	0.116159651616493	protein phosphatase 1G (formerly 2C), magnesium-dependent, gamma isoform [Source:MGI Symbol;Acc:MGI:106065]
Cnot4	ENSMUST00000202417.2	0.00162209856406462	0.00363468383432392	0.284146507630172	0.0901507629026789	5.94359142040057	0.176170046900729	0.00570818879718411	-0.00287800201163332	0.00648255128071844	0.00648255128071844	CCR4-NOT transcription complex, subunit 4 [Source:MGI Symbol;Acc:MGI:1859026]
Supt7l	ENSMUST00000202421.2	0.000213250912948404	0.000544442392575179	2.21068817999543	0.597034923090116	1.46981892586491	2.52993690905103	0.224379243517516	0.310296805566316	0.128743660698245	0.310296805566316	SPT7-like, STAGA complex gamma subunit [Source:MGI Symbol;Acc:MGI:1919445]
4930548H24Rik	ENSMUST00000202441.2	3.52680890687629e-06	1.10367516170451e-05	-2.15127372257678	0.463888410051417	2.1690254059224	3.00986240199196	0.153815366938642	-0.0607099894285518	0.168973318531406	0.168973318531406	RIKEN cDNA 4930548H24 gene [Source:MGI Symbol;Acc:MGI:1914906]
Preb	ENSMUST00000202472.2	8.68422818100886e-16	5.76244954966031e-15	3.58256185576179	0.445362090736311	2.92812812966547	5.3454994383714	0.113218958351655	0.000937522601206831	0.184302129445873	0.184302129445873	prolactin regulatory element binding [Source:MGI Symbol;Acc:MGI:1355326]
Slc5a6	ENSMUST00000202556.4	1.14060015673291e-10	5.26577734119023e-10	-4.96687528921436	0.770412424185314	2.46765057733622	4.44774279386859	0.711751076675423	-0.000506293771015964	0.178551878333214	0.178551878333214	solute carrier family 5 (sodium-dependent vitamin transporter), member 6 [Source:MGI Symbol;Acc:MGI:2660847]
Mkln1	ENSMUST00000202577.2	0.00293487222034155	0.00630540795165276	1.93875751153177	0.651797499275329	2.40724434226152	1.6386169245272	0.302047875719426	0.335212094372933	0.177055548260244	0.335212094372933	muskelin 1, intracellular mediator containing kelch motifs [Source:MGI Symbol;Acc:MGI:1351638]
Ptprz1	ENSMUST00000202579.4	6.8823240577987e-29	1.01111235834606e-27	3.80645497203746	0.341278145111933	1.68746695208332	3.70961025357334	0.0314161603556686	-0.0154225639168814	0.143289998140893	0.143289998140893	protein tyrosine phosphatase, receptor type Z, polypeptide 1 [Source:MGI Symbol;Acc:MGI:97816]
Ube2k	ENSMUST00000202601.4	6.46710331442605e-08	2.37671600490566e-07	-2.96221142422333	0.548011660102245	2.36674176256033	6.64941799106488	0.274547548358879	-0.267287642645051	0.175927621053148	0.175927621053148	ubiquitin-conjugating enzyme E2K [Source:MGI Symbol;Acc:MGI:1858216]
Eif2b4	ENSMUST00000202616.2	1.60330695762254e-05	4.69883128347387e-05	-4.34991499498861	1.00832642702853	1.56928084824712	4.98481043001289	0.650771271776207	0.874312003389967	0.135563195488793	0.874312003389967	eukaryotic translation initiation factor 2B, subunit 4 delta [Source:MGI Symbol;Acc:MGI:95300]
Zfp825	ENSMUST00000202645.4	4.49602571791297e-09	1.82043000350403e-08	-5.0048929394316	0.853374424572081	2.31975070479722	4.90877767214028	0.587328886145595	0.505042976625002	0.174492856285632	0.505042976625002	zinc finger protein 825 [Source:MGI Symbol;Acc:MGI:2385315]
Pnkp	ENSMUST00000202646.4	5.4747035127743e-20	4.75747288534826e-19	4.59690460809425	0.502161820949992	2.03214182969979	4.96370188596433	0.215454461422224	-0.0532334925239982	0.162795280207494	0.162795280207494	polynucleotide kinase 3'- phosphatase [Source:MGI Symbol;Acc:MGI:1891698]
Pds5a	ENSMUST00000202648.4	6.53924017954739e-29	9.63042108385489e-28	4.85352678683737	0.434978876602128	3.2791860251177	5.81501303758504	0.105148899019074	-0.0877517199195794	0.178661035616	0.178661035616	PDS5 cohesin associated factor A [Source:MGI Symbol;Acc:MGI:1918771]
Clock	ENSMUST00000202651.4	0.0014953207822915	0.00336803645675763	-0.41139526562955	0.129549234293802	5.47928317820284	0.126599069208695	0.00988844551120666	-0.00645730831267376	0.015286060647959	0.015286060647959	circadian locomotor output cycles kaput [Source:MGI Symbol;Acc:MGI:99698]
Fryl	ENSMUST00000202697.4	3.1249114354408e-06	9.83149787022959e-06	-2.74807952660419	0.589408763414444	3.77717084677727	3.76139769097895	0.368223954759957	-0.281386481789042	0.15288008082466	0.15288008082466	FRY like transcription coactivator [Source:MGI Symbol;Acc:MGI:1919563]
Slc37a3	ENSMUST00000202714.4	0.000405990479931777	0.000996646625590385	-2.246296077862	0.635236189416766	1.35351638376285	3.32885082208967	0.30965243346232	0.295635091054781	0.120479493496134	0.295635091054781	solute carrier family 37 (glycerol-3-phosphate transporter), member 3 [Source:MGI Symbol;Acc:MGI:1919394]
Khk	ENSMUST00000202752.2	2.66700066299587e-17	1.96784616870462e-16	-3.38537844738113	0.400148943991615	1.78550171545739	6.01185512969139	0.090843623443927	-0.023198571483598	0.14933514262248	0.14933514262248	ketohexokinase [Source:MGI Symbol;Acc:MGI:1096353]
Crcp	ENSMUST00000202756.2	2.02485239454223e-37	4.40526499425048e-36	5.28039908474155	0.413060526667003	2.02593004830258	7.78540043634875	0.0934372032876934	-0.0849815529509529	0.16249129474794	0.16249129474794	calcitonin gene-related peptide-receptor component protein [Source:MGI Symbol;Acc:MGI:1100818]
Zfp799	ENSMUST00000202759.2	2.95342943632126e-07	1.0233753969863e-06	-2.73984991427846	0.534459403943628	1.90994582810308	3.49197864108164	0.272001827326747	-0.194191006117664	0.15646845436892	0.15646845436892	zinc finger protein 799 [Source:MGI Symbol;Acc:MGI:2443934]
Ube2a	ENSMUST00000202783.2	1.37673550220498e-05	4.0563851148719e-05	-0.0941350121120131	0.0216524821368202	7.95584252775893	0.243974513822942	0.000543496501864525	-0.000272094582190611	0.000159748472163453	0.000159748472163453	ubiquitin-conjugating enzyme E2A [Source:MGI Symbol;Acc:MGI:102959]
Gramd1a	ENSMUST00000202814.3	7.42413412678817e-23	7.69402572638309e-22	-4.04417284716072	0.410910837715054	2.56696662328216	5.08312072338327	0.0727372362101262	0.176168399319203	0.180534338617405	0.180534338617405	GRAM domain containing 1A [Source:MGI Symbol;Acc:MGI:105490]
Nsg1	ENSMUST00000202831.2	3.27651015906799e-13	1.83307187859516e-12	3.0832240555824	0.423373466946932	2.84316975560694	8.99447429363875	0.0848362708330812	0.000781789289115917	0.184031367938917	0.184031367938917	neuron specific gene family member 1 [Source:MGI Symbol;Acc:MGI:109149]
Maea	ENSMUST00000202839.2	1.23493086737527e-25	1.49540097309064e-24	4.82527616843049	0.461033913259618	2.09217392695714	7.40974307983353	0.153198407530347	0.00492630454909787	0.165629996232868	0.165629996232868	macrophage erythroblast attacher [Source:MGI Symbol;Acc:MGI:1891748]
Nrbp1	ENSMUST00000202842.4	3.8931479824989e-14	2.32464134949738e-13	4.49747889547124	0.594549547696402	2.91206629893025	4.65423552932657	0.345936247866669	0.106944616782438	0.184297499132324	0.184297499132324	nuclear receptor binding protein 1 [Source:MGI Symbol;Acc:MGI:2183436]
Tbc1d19	ENSMUST00000202880.2	0.000169142668614777	0.000438353784093127	1.83025740442625	0.486623418435852	2.03739792797432	5.14558495894858	0.192152566338	-0.168965283673524	0.163050960717292	0.163050960717292	TBC1 domain family, member 19 [Source:MGI Symbol;Acc:MGI:1914499]
Bod1l	ENSMUST00000202908.2	6.55949632479687e-15	4.10120725869389e-14	4.19802316202696	0.538712641006927	4.32103557877997	6.11473264111637	0.263132244812625	0.172184719558362	0.093466589366674	0.172184719558362	biorientation of chromosomes in cell division 1-like [Source:MGI Symbol;Acc:MGI:2444804]
Pds5a	ENSMUST00000202910.2	6.43593704919766e-14	3.78334916130598e-13	3.67459072470415	0.490017801175146	1.51136674191116	3.62683055124015	0.228552457708133	-0.0627857586601246	0.131623710494655	0.131623710494655	PDS5 cohesin associated factor A [Source:MGI Symbol;Acc:MGI:1918771]
Rogdi	ENSMUST00000202998.2	2.67530811754884e-18	2.09825373186625e-17	-5.87429694657026	0.673316042784928	3.79172313694086	4.88530091938861	0.437242515966199	0.242789224241134	0.151550756118894	0.242789224241134	rogdi homolog [Source:MGI Symbol;Acc:MGI:1913299]
Caprin2	ENSMUST00000203014.2	6.15291879137359e-23	6.42418409744563e-22	4.21000930425267	0.426942029518114	2.19269927438528	5.90187779956239	0.103486482044579	0.0572939647908506	0.16993276280899	0.16993276280899	caprin family member 2 [Source:MGI Symbol;Acc:MGI:2448541]
Wnk1	ENSMUST00000203030.3	3.9749904581911e-13	2.21092129827461e-12	-4.94945957122567	0.682081026522917	1.66065395463546	5.7599496640065	0.556274701135953	-0.149469934377051	0.141577088977881	0.141577088977881	WNK lysine deficient protein kinase 1 [Source:MGI Symbol;Acc:MGI:2442092]
Amn1	ENSMUST00000203043.2	9.17523316981943e-19	7.4300597013658e-18	3.30112279608024	0.373230602559985	3.82001838712576	5.14150162418778	0.0600771473566482	0.1110520783727	0.148874476674286	0.148874476674286	antagonist of mitotic exit network 1 [Source:MGI Symbol;Acc:MGI:2442933]
Kcna1	ENSMUST00000203094.2	9.47331393478358e-40	2.26116317382997e-38	-5.80653022567385	0.44008143109424	2.3521798097801	6.39891792494753	0.115009980289946	-0.0861645498462208	0.175497518700985	0.175497518700985	potassium voltage-gated channel, shaker-related subfamily, member 1 [Source:MGI Symbol;Acc:MGI:96654]
Gm5110	ENSMUST00000203122.2	1.23225558600851e-24	1.42119623324812e-23	-4.02870561951061	0.393194366881585	1.47023419108474	3.69603575475415	0.103130061918014	0.114936076916414	0.128772653303102	0.128772653303102	predicted gene 5110 [Source:MGI Symbol;Acc:MGI:3644971]
Abtb1	ENSMUST00000203137.3	1.96387783414017e-10	8.90526303847953e-10	5.8136902936719	0.913507698847679	1.75830845275965	6.17942726710357	1.10405108578413	-0.30103368700532	0.147693387996841	0.147693387996841	ankyrin repeat and  BTB (POZ) domain containing 1 [Source:MGI Symbol;Acc:MGI:1933148]
Arl6ip1	ENSMUST00000203154.3	3.9055131478707e-06	1.21716026616642e-05	-0.111313032055375	0.02411278902916	8.53149198264098	0.0827813923351597	0.000455890620131846	0.000416249272015322	7.90656750562565e-05	0.000416249272015322	ADP-ribosylation factor-like 6 interacting protein 1 [Source:MGI Symbol;Acc:MGI:1858943]
Emg1	ENSMUST00000203238.2	0.000664286691282606	0.00158059214299425	-0.577062244867083	0.169529237650048	4.97549973845763	5.21183207034454	0.00443418098082828	-0.00319609438824628	0.0386760626464814	0.0386760626464814	EMG1 N1-specific pseudouridine methyltransferase [Source:MGI Symbol;Acc:MGI:1315195]
Washc2	ENSMUST00000203286.3	6.87276964367317e-14	4.03232046061702e-13	3.4148005262288	0.455897680103757	2.05638826005173	5.28072479005068	0.147801153539848	-0.0904352323666649	0.163962888546133	0.163962888546133	WASH complex subunit 2 [Source:MGI Symbol;Acc:MGI:106463]
Itpr1	ENSMUST00000203288.2	7.9625760306664e-05	0.000215767778375686	1.31370923804336	0.332961944445202	4.6573829629613	1.0020178115854	0.104229289341665	-0.0840619446387123	0.0620661953314292	0.0620661953314292	inositol 1,4,5-trisphosphate receptor 1 [Source:MGI Symbol;Acc:MGI:96623]
A2ml1	ENSMUST00000203291.2	6.38166173800323e-285	2.69929450443727e-282	1.24175480399091	0.0344249574622485	7.16370577636131	0.225040548768675	0.00112561319575181	0.00018679289248818	0.00065200334866462	0.00065200334866462	alpha-2-macroglobulin like 1 [Source:MGI Symbol;Acc:MGI:3039594]
Aup1	ENSMUST00000203331.3	2.02593034228324e-18	1.59928910874338e-17	-6.37277181725523	0.727831193289319	1.84898760980906	6.66105425897738	0.641552143554383	0.0111369928902144	0.153055225333048	0.153055225333048	ancient ubiquitous protein 1 [Source:MGI Symbol;Acc:MGI:107789]
Etnk1	ENSMUST00000203341.2	1.03467042330529e-07	3.73681208480473e-07	2.22523339411502	0.418235516543151	3.17716042679061	0.94711660301326	0.0814084142950226	-0.00421085234377644	0.180973006652152	0.180973006652152	ethanolamine kinase 1 [Source:MGI Symbol;Acc:MGI:1922570]
Gm18609	ENSMUST00000203370.2	1.80994753771477e-09	7.59735190767511e-09	1.90302712934636	0.316432573845447	0.91692800987547	3.32708532074049	0.0620301358630441	0.00230845356930012	0.0881642248226375	0.0881642248226375	predicted gene, 18609 [Source:MGI Symbol;Acc:MGI:5010794]
