external_gene_name	target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq	description
Ndufs7	ENSMUST00000152939.8	1.05464805105727e-26	6.70462731654302e-26	-0.316634421061957	0.0296011244528067	8.06437135622623	0.0661556737200432	0.000521330672186084	-0.000141464667337241	0.00013583925446683	0.00013583925446683	NADH:ubiquinone oxidoreductase core subunit S7 [Source:MGI Symbol;Acc:MGI:1922656]
Hars2	ENSMUST00000152954.8	1.54373890190467e-08	3.88347484755769e-08	-4.07849367880549	0.721011192559846	3.24797781403219	3.50045398165685	0.210486708280846	0.142844207939945	0.179406146566583	0.179406146566583	histidyl-tRNA synthetase 2 [Source:MGI Symbol;Acc:MGI:1918041]
1700037H04Rik	ENSMUST00000152961.2	0.000658469440451835	0.00111375822402473	0.259963050599583	0.0763180442627831	6.77018185840686	0.618166872571451	0.00298061736180179	-0.000633283645591722	0.00138771554827029	0.00138771554827029	RIKEN cDNA 1700037H04 gene [Source:MGI Symbol;Acc:MGI:1914576]
Acly	ENSMUST00000152969.2	7.19407809993143e-12	2.23134195909879e-11	3.96919566034136	0.579127920890857	3.64046381055141	3.64176285925689	0.0879900432105574	-0.0710209333175547	0.163551818355967	0.163551818355967	ATP citrate lyase [Source:MGI Symbol;Acc:MGI:103251]
Rps10	ENSMUST00000152982.3	1.87174961020652e-05	3.69835762199198e-05	3.31111774780871	0.77368622708173	2.69465166188359	0.832299504329938	0.185251264236786	0.263691519245185	0.182451796883439	0.263691519245185	ribosomal protein S10 [Source:MGI Symbol;Acc:MGI:1914347]
Rpa2	ENSMUST00000153046.8	8.13008178570022e-14	2.83221466229296e-13	-4.40463932282768	0.589786140396408	3.5314688330278	2.47283528319002	0.0910756234115806	0.118029881686908	0.169810145141188	0.169810145141188	replication protein A2 [Source:MGI Symbol;Acc:MGI:1339939]
Slc25a14	ENSMUST00000153047.8	8.67044653727646e-49	1.0786462491107e-47	-6.02766095950089	0.410606103166465	4.16021445402293	4.15460917485776	0.0150371921129393	-0.0036404134362849	0.111410836855223	0.111410836855223	solute carrier family 25 (mitochondrial carrier, brain), member 14 [Source:MGI Symbol;Acc:MGI:1330823]
Tmem222	ENSMUST00000153059.2	7.39615610175176e-05	0.000137829187683054	-3.97768462085231	1.00366277358104	4.04843871132395	1.50790641236873	0.222102709530866	0.533401512773425	0.124261407943287	0.533401512773425	transmembrane protein 222 [Source:MGI Symbol;Acc:MGI:1098568]
Rit2	ENSMUST00000153060.8	3.54118877808132e-13	1.18351968937418e-12	2.10627023248116	0.289639834402957	5.26799082293603	0.817992134150079	0.0399637620856801	-0.00644306514283503	0.0229546631690493	0.0229546631690493	Ras-like without CAAX 2 [Source:MGI Symbol;Acc:MGI:108054]
Megf8	ENSMUST00000153077.2	1.55536529890657e-07	3.64267113784608e-07	-0.653835079885663	0.124637781500876	5.89298743984539	0.036647490685698	0.00455560257714548	0.000426683887667717	0.00709532985594955	0.00709532985594955	multiple EGF-like-domains 8 [Source:MGI Symbol;Acc:MGI:2446294]
Utp11	ENSMUST00000153088.2	1.45164346217967e-07	3.40941261494368e-07	3.35195043463844	0.637423834985003	4.81881856871479	3.46458284695234	0.200523034004257	0.104208825050985	0.0495280467098355	0.104208825050985	UTP11 small subunit processome component [Source:MGI Symbol;Acc:MGI:1914455]
Ppp1r12c	ENSMUST00000153101.7	3.11888321578647e-18	1.37618262806221e-17	-7.2823192483176	0.836370538114572	2.18145154803813	6.53569267926999	0.355155553175186	0.11935708844737	0.169481204594358	0.169481204594358	protein phosphatase 1, regulatory subunit 12C [Source:MGI Symbol;Acc:MGI:1924258]
Cnnm4	ENSMUST00000153128.2	5.92638061757117e-06	1.22501432745067e-05	-2.13104702799426	0.47053379185821	4.37408175801428	1.23644089782598	0.0781797147092114	-0.0405384414631889	0.0878718222511374	0.0878718222511374	cyclin M4 [Source:MGI Symbol;Acc:MGI:2151060]
Ccdc43	ENSMUST00000153157.8	1.93555682440003e-15	7.3372045690262e-15	1.54753229081793	0.194770698718881	5.4131776443769	0.376001235453394	0.0110717121828568	-0.00611133603670385	0.0173800066267239	0.0173800066267239	coiled-coil domain containing 43 [Source:MGI Symbol;Acc:MGI:1289318]
Ppp4r1l-ps	ENSMUST00000153162.8	2.24346655792785e-08	5.5888466998482e-08	3.51406502497699	0.628398720244473	1.47185161666187	2.79930261392494	0.167278175074852	-0.00313183267871234	0.128885538628817	0.128885538628817	protein phosphatase 4, regulatory subunit 1-like, pseudogene [Source:MGI Symbol;Acc:MGI:1924560]
Ndufab1	ENSMUST00000153173.8	2.74088173372615e-22	1.45977033595933e-21	1.2164829299422	0.125285063935402	6.42499491812202	0.588587285157364	0.00909626692890715	-0.00236628799337484	0.00267599350506618	0.00267599350506618	NADH:ubiquinone oxidoreductase subunit AB1 [Source:MGI Symbol;Acc:MGI:1917566]
Tbl2	ENSMUST00000153183.8	0.00219295377903937	0.00348892961276838	-0.954143385739052	0.311529119342306	4.91092412584766	0.587062008634775	0.0298266477983854	-0.00525836403574315	0.0429611463502592	0.0429611463502592	transducin (beta)-like 2 [Source:MGI Symbol;Acc:MGI:1351652]
Stoml2	ENSMUST00000153203.2	5.26647549775415e-22	2.77240684090166e-21	-6.07658250202254	0.63015958201573	3.08913110898337	6.13357355662267	0.114995699650801	-0.0806646802735891	0.182830124453878	0.182830124453878	stomatin (Epb7.2)-like 2 [Source:MGI Symbol;Acc:MGI:1913842]
Polr3k	ENSMUST00000153214.2	0.00234260964092953	0.00371306179949684	-0.552116299419056	0.181440346024487	5.38615542503259	0.368651131941022	0.00637729813639268	0.00426503424403968	0.0183131512377214	0.0183131512377214	polymerase (RNA) III (DNA directed) polypeptide K [Source:MGI Symbol;Acc:MGI:1914255]
Exosc8	ENSMUST00000153224.2	5.81564803377992e-19	2.65366298139461e-18	-5.82305778604639	0.654607083897742	2.91046467679019	3.75408547310089	0.137087066865186	0.0410653224011681	0.184295758851642	0.184295758851642	exosome component 8 [Source:MGI Symbol;Acc:MGI:1916889]
Pdlim7	ENSMUST00000153230.8	2.20073562951274e-113	7.58086735408667e-112	6.57795785672737	0.290675442132795	4.72517202325317	5.73978302534254	0.006697284651449	-0.00402134863464805	0.0566718748428727	0.0566718748428727	PDZ and LIM domain 7 [Source:MGI Symbol;Acc:MGI:1914649]
Trpc4ap	ENSMUST00000153246.2	9.92804425428778e-59	1.53286306364165e-57	11.3193421698961	0.700528548902675	3.84920438393989	6.28783513361583	0.222056812646086	0.126702763859122	0.14599837322468	0.14599837322468	transient receptor potential cation channel, subfamily C, member 4 associated protein [Source:MGI Symbol;Acc:MGI:1930751]
Fam98c	ENSMUST00000153251.8	2.06927725168335e-23	1.15910115964326e-22	6.34309156953119	0.636239253928836	3.3803278988779	5.16086181117109	0.127759841069983	0.0435001810741018	0.175840450109958	0.175840450109958	family with sequence similarity 98, member C [Source:MGI Symbol;Acc:MGI:1921083]
Adgrl3	ENSMUST00000153264.8	7.75595419356215e-29	5.32925178966787e-28	8.94069347357632	0.802367450176191	3.74410226275246	4.55686237920533	0.327075676857126	0.123023112694049	0.155769466969556	0.155769466969556	adhesion G protein-coupled receptor L3 [Source:MGI Symbol;Acc:MGI:2441950]
Htra1	ENSMUST00000153290.8	8.07301412259747e-13	2.62904173432055e-12	5.39671393568713	0.753740488328304	2.89246119058371	7.4893940674035	0.241832716099096	-0.0475267894561814	0.184260826709947	0.184260826709947	HtrA serine peptidase 1 [Source:MGI Symbol;Acc:MGI:1929076]
Susd4	ENSMUST00000153348.8	7.22318900813336e-14	2.52644926307557e-13	4.52105028471111	0.604115708364124	2.37175783389531	5.07526210760329	0.0976440797565769	-0.00306187390789291	0.176072762062638	0.176072762062638	sushi domain containing 4 [Source:MGI Symbol;Acc:MGI:2138351]
Iqsec2	ENSMUST00000153356.2	1.86041492341921e-07	4.33144222057713e-07	-1.83006344010442	0.351073121652036	4.99385385362735	6.36083717547438	0.0549296116684019	-0.0318823799074882	0.0375096408914772	0.0375096408914772	IQ motif and Sec7 domain 2 [Source:MGI Symbol;Acc:MGI:3528396]
Pdia3	ENSMUST00000153378.2	4.35207161500881e-15	1.61839048320957e-14	3.61844124880154	0.461280025648777	5.12345639989507	1.0325224906676	0.129631151476819	-0.0479628305103825	0.0299532950700833	0.0299532950700833	protein disulfide isomerase associated 3 [Source:MGI Symbol;Acc:MGI:95834]
Slc2a6	ENSMUST00000153388.2	1.06532063156812e-25	6.50203075401373e-25	-8.10160640373918	0.773040198545595	3.84154579647822	3.99348472043115	0.301429674199388	-0.23096580248528	0.146763687226172	0.146763687226172	solute carrier family 2 (facilitated glucose transporter), member 6 [Source:MGI Symbol;Acc:MGI:2443286]
Coq6	ENSMUST00000153450.2	4.15824703450749e-06	8.70914291382108e-06	5.02795292912488	1.09224684442148	3.57117038855083	1.79865108172319	0.257388156986889	0.637364219874615	0.167741266827499	0.637364219874615	coenzyme Q6 monooxygenase [Source:MGI Symbol;Acc:MGI:1924408]
Hikeshi	ENSMUST00000153470.9	0.00178763566893333	0.00287221886453706	2.71506223880555	0.86925992358685	4.2335183973837	1.61228741493956	0.155910241576667	0.410799369488995	0.10308758710646	0.410799369488995	heat shock protein nuclear import factor [Source:MGI Symbol;Acc:MGI:96738]
Senp3	ENSMUST00000153516.8	0.000146373069939396	0.000265241944411451	3.83040889433869	1.00876063953395	1.77018515697	4.65306858883514	0.614784657703646	-0.331386553522318	0.148413863201061	0.148413863201061	SUMO/sentrin specific peptidase 3 [Source:MGI Symbol;Acc:MGI:2158736]
Calm1	ENSMUST00000153524.2	1.52544040718979e-06	3.31042955804413e-06	-0.0775854606095605	0.0161371667637393	9.90036255422375	0.0764844272586638	6.86393382301011e-05	-7.35031334656907e-06	0.000126666775140449	0.000126666775140449	calmodulin 1 [Source:MGI Symbol;Acc:MGI:88251]
Kat2a	ENSMUST00000153526.8	2.23500718586297e-07	5.17009534211097e-07	8.33369184827831	1.60924109569994	3.84767500879854	5.40253006075927	0.382265527855792	1.55997715021137	0.146151781447888	1.55997715021137	K(lysine) acetyltransferase 2A [Source:MGI Symbol;Acc:MGI:1343101]
Sarm1	ENSMUST00000153534.2	2.81099037378804e-24	1.62254182540326e-23	6.24154608078549	0.613960266987453	3.41157081209795	4.21362366672412	0.107908959672769	0.0455447675951753	0.174801447406709	0.174801447406709	sterile alpha and HEAT/Armadillo motif containing 1 [Source:MGI Symbol;Acc:MGI:2136419]
Rnf10	ENSMUST00000153553.2	2.26066788842691e-11	6.81309487236266e-11	4.31344339409954	0.644941778320468	3.04547919014142	5.52183702197549	0.128430128081807	-0.0304434645916901	0.183532294985569	0.183532294985569	ring finger protein 10 [Source:MGI Symbol;Acc:MGI:1859162]
Rbms1	ENSMUST00000153555.2	3.21543015208679e-06	6.80026088443658e-06	4.87356341152535	1.0466025800287	1.63055905091253	4.33563990861129	0.681907148409004	-0.302276843804132	0.139625571983047	0.139625571983047	RNA binding motif, single stranded interacting protein 1 [Source:MGI Symbol;Acc:MGI:1861774]
Smarca1	ENSMUST00000153587.2	0.00451882861427436	0.00692171592019725	1.45074634064054	0.510921196754626	2.3315684606834	6.16683807132092	0.0209138857476513	0.00413257365641372	0.174866466222233	0.174866466222233	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 1 [Source:MGI Symbol;Acc:MGI:1935127]
Eif3f	ENSMUST00000153596.2	3.29545083615598e-40	3.29146951169714e-39	-9.85224564592159	0.742245910384579	1.75994018264404	6.26104161614202	0.26540405824696	-0.0665994510533554	0.147792685365014	0.147792685365014	eukaryotic translation initiation factor 3, subunit F [Source:MGI Symbol;Acc:MGI:1913335]
Tmem134	ENSMUST00000153654.11	2.11919335518301e-05	4.16420578479566e-05	-3.03907049887789	0.714747851327628	2.26261813544608	6.4064842069351	0.210583055189719	-0.170020163866345	0.172565313043377	0.172565313043377	transmembrane protein 134 [Source:MGI Symbol;Acc:MGI:1914240]
Zmynd8	ENSMUST00000153655.8	9.852347811775e-26	6.02536993949441e-25	3.90200648094434	0.372059897188581	4.76805456703066	5.85381330295979	0.050472116265938	-0.0371995521085514	0.0533493090560453	0.0533493090560453	zinc finger, MYND-type containing 8 [Source:MGI Symbol;Acc:MGI:1918025]
Mtch1	ENSMUST00000153658.3	5.33375909957659e-142	2.34892035116462e-140	-12.9566215305049	0.510695576368354	3.93456448518274	8.29579379261882	0.0585683397126024	-0.0148852723656307	0.137039139079051	0.137039139079051	mitochondrial carrier 1 [Source:MGI Symbol;Acc:MGI:1929261]
Pced1a	ENSMUST00000153663.8	4.8621903212159e-13	1.61139791476448e-12	4.64437869654319	0.642456343870937	1.71835291869475	4.86037837612299	0.164330907571111	-0.0268040384660581	0.145231707763898	0.145231707763898	PC-esterase domain containing 1A [Source:MGI Symbol;Acc:MGI:2442177]
Gps1	ENSMUST00000153678.8	0.00436178766692081	0.00669187634634801	2.24835874218877	0.788693539845006	2.07205684458552	7.79979511490431	0.301826961820581	0.0603973964275141	0.164701163024354	0.164701163024354	G protein pathway suppressor 1 [Source:MGI Symbol;Acc:MGI:2384801]
Phf23	ENSMUST00000153684.8	0.00279370192526825	0.00438903434540719	3.5202871031737	1.17752278824022	2.99494886159673	5.36486750131739	0.608563000714838	0.431356936903922	0.184049682161947	0.431356936903922	PHD finger protein 23 [Source:MGI Symbol;Acc:MGI:1925496]
Oaz2	ENSMUST00000153700.9	0.000443285752156005	0.000764796173421876	-1.26966866677701	0.361432905894456	4.53645917725012	0.77338324815216	0.0257838398776757	-0.0125877040641632	0.0721914692198074	0.0721914692198074	ornithine decarboxylase antizyme 2 [Source:MGI Symbol;Acc:MGI:109492]
6820431F20Rik	ENSMUST00000153748.2	1.8398737309508e-73	3.74273879204519e-72	0.895791668282099	0.0494087311087535	7.38428367464888	0.232422256122335	0.00105677368586238	0.000774143346470448	0.000429867698165456	0.000774143346470448	RIKEN cDNA 6820431F20 gene [Source:MGI Symbol;Acc:MGI:3694236]
Ccdc90b	ENSMUST00000153776.2	1.51777378728841e-28	1.03043186424791e-27	4.6908102833106	0.423245414086888	4.09267971483906	3.54615295435634	0.0151743956315635	-0.00486057356580564	0.119178114777622	0.119178114777622	coiled-coil domain containing 90B [Source:MGI Symbol;Acc:MGI:1913615]
Lancl2	ENSMUST00000153777.2	8.33825180953882e-05	0.000154577641333087	2.17910022836986	0.553849305483405	2.25255095601193	6.08966635620619	0.0578569713121744	0.00207501691064878	0.172204818576164	0.172204818576164	LanC (bacterial lantibiotic synthetase component C)-like 2 [Source:MGI Symbol;Acc:MGI:1919085]
Dcaf10	ENSMUST00000153803.2	0.00221932912835093	0.00352903988341027	-1.97178612094598	0.64454418799773	2.58457930741251	6.87800073735244	0.130753133951186	-0.0982388813029072	0.180824773760054	0.180824773760054	DDB1 and CUL4 associated factor 10 [Source:MGI Symbol;Acc:MGI:2140179]
Tmem30a	ENSMUST00000153815.8	1.01221926956023e-42	1.07788314255043e-41	6.50760941085766	0.475000477215386	3.7339476270688	3.32796030872439	0.0126021071123179	-0.0016710857841958	0.156616982903816	0.156616982903816	transmembrane protein 30A [Source:MGI Symbol;Acc:MGI:106402]
Setd2	ENSMUST00000153838.8	5.92903820064586e-23	3.25792588499538e-22	-4.97360689454644	0.504189132095824	2.36445859260582	6.14423395867394	0.0147939648618086	-0.000934783954854806	0.175861045830847	0.175861045830847	SET domain containing 2 [Source:MGI Symbol;Acc:MGI:1918177]
Zfp667	ENSMUST00000153840.2	1.79013956339967e-54	2.50454295223948e-53	-8.26983136536659	0.532080378537942	1.11180028344393	3.97399889183774	0.109652603694161	-0.0513362318896779	0.102679543224649	0.102679543224649	zinc finger protein 667 [Source:MGI Symbol;Acc:MGI:2442757]
9930012K11Rik	ENSMUST00000153871.2	1.54841332830401e-05	3.08562962804793e-05	-2.43367527481979	0.563130960224235	1.48282410739509	3.08017911885398	0.10818765365044	0.0585856683617794	0.129649705121862	0.129649705121862	RIKEN cDNA 9930012K11 gene [Source:MGI Symbol;Acc:MGI:2145726]
Rgs3	ENSMUST00000153875.3	1.98141582307227e-18	8.83934044396331e-18	-6.09204167720668	0.695570124144821	4.58685146931075	3.46735767164913	0.295033952898359	-0.27434931078995	0.0678293953037731	0.0678293953037731	regulator of G-protein signaling 3 [Source:MGI Symbol;Acc:MGI:1354734]
Sumo2	ENSMUST00000153892.2	2.27889075685278e-55	3.25086000671674e-54	0.441428601368434	0.0281631647662424	8.12488885164074	0.162797783558461	0.000470143493500204	0.000120766509381912	0.000124729393737683	0.000124729393737683	small ubiquitin-like modifier 2 [Source:MGI Symbol;Acc:MGI:2158813]
Ap5s1	ENSMUST00000153901.2	2.69655657428272e-13	9.09925249963898e-13	-4.80772331400341	0.657804523100319	2.34548488895424	5.21121071014082	0.149234686669821	0.00110586100049681	0.175295406288608	0.175295406288608	adaptor-related protein 5 complex, sigma 1 subunit [Source:MGI Symbol;Acc:MGI:1916846]
Tom1l2	ENSMUST00000153920.2	7.99084629932577e-07	1.77565684168769e-06	0.490098043187969	0.0992987579174219	6.49252833292174	0.180177569595962	0.00503916327716012	-0.00394311219299383	0.00235601921579696	0.00235601921579696	target of myb1-like 2 (chicken) [Source:MGI Symbol;Acc:MGI:2443306]
Ptpn3	ENSMUST00000153926.8	2.53685170603861e-08	6.29557358840635e-08	3.38214097658434	0.607127890721376	1.33747343540932	3.64098432699863	0.156722490585502	0.119730716183338	0.119319627714604	0.119730716183338	protein tyrosine phosphatase, non-receptor type 3 [Source:MGI Symbol;Acc:MGI:105307]
Slc38a6	ENSMUST00000153941.8	8.65392953864132e-05	0.000160315410927692	-2.6036450112113	0.663259632978975	5.41994076855438	0.998876621166289	0.312781397693047	-0.2941573022065	0.0171536078615061	0.0171536078615061	solute carrier family 38, member 6 [Source:MGI Symbol;Acc:MGI:3648156]
Dync1i1	ENSMUST00000153942.2	2.92114719405124e-35	2.48502456339588e-34	-6.70345092029604	0.540990423881864	3.13430859559256	9.2482039880661	0.0376184133847338	-0.03151459687259	0.181884565664175	0.181884565664175	dynein cytoplasmic 1 intermediate chain 1 [Source:MGI Symbol;Acc:MGI:107743]
Wt1	ENSMUST00000153944.2	0.000252339899888803	0.000447499814662397	2.95994965132771	0.808757390628316	1.32613286141224	1.32436634571289	0.140371937760192	0.350194449911749	0.1184972471938	0.350194449911749	WT1 transcription factor [Source:MGI Symbol;Acc:MGI:98968]
Tcaf1	ENSMUST00000153952.2	1.24565867609651e-10	3.59163601788893e-10	5.70518189516012	0.886770564071767	1.65531804761516	3.08027301569382	0.448538249531828	0.0856964079842962	0.141233275446292	0.141233275446292	TRPM8 channel-associated factor 1 [Source:MGI Symbol;Acc:MGI:1914665]
Synpr	ENSMUST00000153954.8	3.61007626687275e-21	1.83818776992949e-20	-6.86478739403539	0.726943187740624	4.95267280254244	4.32829892386381	0.356175830299358	-0.259408450994483	0.0401589683525176	0.0401589683525176	synaptoporin [Source:MGI Symbol;Acc:MGI:1919253]
Npepl1	ENSMUST00000153957.8	4.59732014669171e-19	2.10885394269934e-18	-6.56957096362982	0.736369537263452	1.6086019057929	5.79493375734946	0.268496841209091	-0.238013950991855	0.138183230348101	0.138183230348101	aminopeptidase-like 1 [Source:MGI Symbol;Acc:MGI:2448523]
Mrpl58	ENSMUST00000153983.8	0.00024538207056629	0.000435713082052102	0.406473336765391	0.110845319511177	6.04187690104131	0.0430676692261784	0.00378395725970122	-0.00156955696493453	0.00543105638345002	0.00543105638345002	mitochondrial ribosomal protein L58 [Source:MGI Symbol;Acc:MGI:1915822]
Rab3d	ENSMUST00000154019.2	1.930660643858e-10	5.51599996708911e-10	-4.11663689786713	0.646582959200086	2.37729839898454	5.71111544032402	0.13732085646666	0.054453359345015	0.176231285879295	0.176231285879295	RAB3D, member RAS oncogene family [Source:MGI Symbol;Acc:MGI:97844]
Slc35a1	ENSMUST00000154020.2	5.8567492331182e-05	0.000110328902177062	-2.76749514805409	0.688687004509018	2.62420062314051	2.08866055534837	0.174287462886692	0.155427844532005	0.181429879748012	0.181429879748012	solute carrier family 35 (CMP-sialic acid transporter), member 1 [Source:MGI Symbol;Acc:MGI:1345622]
Cc2d1a	ENSMUST00000154029.2	4.89703812845963e-11	1.44519437742047e-10	4.68148355857242	0.712117444712964	3.46861784343584	4.70026757225183	0.2076904959253	-0.0394390373810048	0.172642945373092	0.172642945373092	coiled-coil and C2 domain containing 1A [Source:MGI Symbol;Acc:MGI:2384831]
Spryd3	ENSMUST00000154032.2	1.41615782522786e-07	3.32821792547413e-07	0.293553647369098	0.0557753843682077	6.99137388319296	0.0804911815482766	0.00142602950935912	0.000671876893776166	0.000907140616706857	0.000907140616706857	SPRY domain containing 3 [Source:MGI Symbol;Acc:MGI:2446175]
Plxna3	ENSMUST00000154062.8	1.15548043028945e-15	4.42625907036741e-15	6.28193247949162	0.784349062139325	3.5300655680763	3.29606099034657	0.291523452003492	-0.25500117104918	0.169879136455636	0.169879136455636	plexin A3 [Source:MGI Symbol;Acc:MGI:107683]
Akap5	ENSMUST00000154078.3	2.72229005370781e-36	2.39308900419708e-35	-0.863766942784945	0.0686622346462957	6.53930561267023	0.157187921760283	0.00137957722772195	-0.000756290627049682	0.00215629962224528	0.00215629962224528	A kinase (PRKA) anchor protein 5 [Source:MGI Symbol;Acc:MGI:2685104]
Dynlt3	ENSMUST00000154091.2	5.69469461427465e-102	1.71198521726326e-100	-9.67257660851663	0.451152044751344	5.81677016957853	6.95557452050748	0.144532835240495	-0.105604627838579	0.00812079037199394	0.00812079037199394	dynein light chain Tctex-type 3 [Source:MGI Symbol;Acc:MGI:1914367]
Dpm1	ENSMUST00000154111.8	0.00115733181834851	0.001899607536515	-1.36647657675371	0.420558840467834	5.34001279351699	4.74207466067114	0.0524753060600249	0.0801769976617122	0.0200148127672515	0.0801769976617122	dolichol-phosphate (beta-D) mannosyltransferase 1 [Source:MGI Symbol;Acc:MGI:1330239]
Hmox2	ENSMUST00000154117.2	0.00597383614938342	0.00901228698448786	0.196969073557879	0.0716455940414792	6.74994609989277	0.140784876297269	0.0020224953302436	0.00182732302892373	0.00144263425832989	0.00182732302892373	heme oxygenase 2 [Source:MGI Symbol;Acc:MGI:109373]
Ctc1	ENSMUST00000154126.8	1.56978905487321e-12	5.04618651997773e-12	4.39387992451061	0.621642340234297	1.79975706802452	3.35125432074964	0.13964492744442	0.0175083753369666	0.150184471934559	0.150184471934559	CTS telomere maintenance complex component 1 [Source:MGI Symbol;Acc:MGI:1916214]
Vta1	ENSMUST00000154132.8	2.67089752751151e-05	5.19720597308007e-05	3.2160795344921	0.765760244564181	4.60568104358485	2.31032150086859	0.297688085473024	0.142103478643222	0.0662650158397096	0.142103478643222	vesicle (multivesicular body) trafficking 1 [Source:MGI Symbol;Acc:MGI:1913451]
Arl16	ENSMUST00000154136.8	7.34164480676632e-06	1.50761923614617e-05	3.96795068716102	0.885004893252256	3.43202494255463	4.19023439342709	0.413356654175053	0.159959610514299	0.174068591635275	0.174068591635275	ADP-ribosylation factor-like 16 [Source:MGI Symbol;Acc:MGI:1917567]
Flii	ENSMUST00000154141.2	1.20703403593276e-75	2.54091840804919e-74	7.21327120085411	0.391927923863112	4.21342060245027	4.36404799938087	0.00985445237525291	-0.00190867602435474	0.105351170752484	0.105351170752484	flightless I actin binding protein [Source:MGI Symbol;Acc:MGI:1342286]
Acly	ENSMUST00000154151.2	5.8464850141576e-13	1.92358663960742e-12	7.5984428989085	1.05475109389958	2.88711199117513	4.69658547004215	0.650129750044592	-0.111005327034704	0.184245152517183	0.184245152517183	ATP citrate lyase [Source:MGI Symbol;Acc:MGI:103251]
Enpp5	ENSMUST00000154166.8	6.12774845559575e-05	0.000115266820674708	1.62350058606115	0.405081528445755	4.39682746763376	1.64685142298259	0.0375306237289943	-0.00895910379195081	0.0855376597869676	0.0855376597869676	ectonucleotide pyrophosphatase/phosphodiesterase 5 [Source:MGI Symbol;Acc:MGI:1933830]
Eva1c	ENSMUST00000154180.2	0.000148244656213341	0.000268419493002315	2.87218857904352	0.757036081725716	2.29731754080039	0.870032467025753	0.172552149886568	0.2572755718894	0.173759989140333	0.2572755718894	eva-1 homolog C (C. elegans) [Source:MGI Symbol;Acc:MGI:1918217]
Shisa5	ENSMUST00000154184.5	7.32524660158518e-14	2.55968463380655e-13	1.19511190650239	0.159733621858351	5.59525253138301	0.268872794868333	0.00692355841333075	-0.00134466818205989	0.0122125640506591	0.0122125640506591	shisa family member 5 [Source:MGI Symbol;Acc:MGI:1915044]
Usp5	ENSMUST00000154189.2	3.50070547374661e-05	6.74264864518727e-05	-3.93951799469457	0.951992731478714	3.10205819528903	5.1255418946494	0.368814088274224	0.310903532317003	0.182573498325551	0.310903532317003	ubiquitin specific peptidase 5 (isopeptidase T) [Source:MGI Symbol;Acc:MGI:1347343]
Ttc3	ENSMUST00000154196.2	2.47122546678135e-21	1.26967934434517e-20	6.09434359834176	0.642661221968887	1.60627903027585	5.98872729120786	0.17173032816671	-0.122522118166993	0.138029756500198	0.138029756500198	tetratricopeptide repeat domain 3 [Source:MGI Symbol;Acc:MGI:1276539]
Mrps34	ENSMUST00000154236.2	3.587169909612e-06	7.55219890219043e-06	-1.55105898551695	0.334714855131885	4.56613755048901	4.53371767916788	0.0144337690226132	-0.0031781573722251	0.0695917566618558	0.0695917566618558	mitochondrial ribosomal protein S34 [Source:MGI Symbol;Acc:MGI:1930188]
Mpv17	ENSMUST00000154241.8	3.13960936392893e-11	9.37193748746747e-11	-9.70813131112948	1.46209669763097	2.55749144056379	8.09879467431611	1.42292452819233	-0.154325263579853	0.18037053672521	0.18037053672521	MpV17 mitochondrial inner membrane protein [Source:MGI Symbol;Acc:MGI:97138]
Synj1	ENSMUST00000154276.8	7.54523781781403e-34	6.11826952431572e-33	0.800726855359115	0.0660253160028662	6.75915048639592	0.391026651081613	0.0018521126289003	-0.000610876047414287	0.00141739413605846	0.00141739413605846	synaptojanin 1 [Source:MGI Symbol;Acc:MGI:1354961]
Lgalsl	ENSMUST00000154300.8	3.20865638876667e-29	2.23941068299648e-28	6.32221978056015	0.563417153945174	2.53412970674632	4.19986331857901	0.0581351895544343	-0.0368187623762492	0.179943977465326	0.179943977465326	lectin, galactoside binding-like [Source:MGI Symbol;Acc:MGI:1916114]
Tsen54	ENSMUST00000154304.8	6.23843570652122e-06	1.28820014339473e-05	2.37912745945874	0.52657197339772	1.68202241311366	4.46559098315961	0.0650143316468315	-0.034870650495364	0.142944200729146	0.142944200729146	tRNA splicing endonuclease subunit 54 [Source:MGI Symbol;Acc:MGI:1923515]
Mrps17	ENSMUST00000154358.6	0	0	-13.8437234624734	0.343457397979166	4.39940618559122	9.13960581618717	0.00319659372734805	-0.00172011511698749	0.0852756444426161	0.0852756444426161	mitochondrial ribosomal protein S17 [Source:MGI Symbol;Acc:MGI:1913508]
Hagh	ENSMUST00000154363.8	5.15361357780376e-16	2.01145759126813e-15	-8.15956618620944	1.00638229456512	4.30806190942736	5.89305626827359	0.290786671174074	0.468817320936538	0.0948645804120681	0.468817320936538	hydroxyacyl glutathione hydrolase [Source:MGI Symbol;Acc:MGI:95745]
Reps2	ENSMUST00000154424.8	0.00137263279315676	0.00223524444819905	0.681444024867745	0.212928315832749	5.27230243479126	0.288429063176096	0.0112351820036703	-0.00405369525334088	0.0227686687588579	0.0227686687588579	RALBP1 associated Eps domain containing protein 2 [Source:MGI Symbol;Acc:MGI:2663511]
Rpain	ENSMUST00000154430.2	5.0920561632724e-10	1.41807253862499e-09	4.06778695690287	0.654380505192613	3.68203949611839	5.54534420975487	0.160502979094942	0.0580983637584078	0.160657405087162	0.160657405087162	RPA interacting protein [Source:MGI Symbol;Acc:MGI:1916973]
