external_gene_name	target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq	description
Anapc16	ENSMUST00000182912.2	9.2716734363335e-25	1.21057571040943e-23	0.530676653154328	0.0516545918448462	7.28499109263047	0.354085262001717	0.0013082541804199	0.000692893463573333	0.000517889468708895	0.000692893463573333	anaphase promoting complex subunit 16 [Source:MGI Symbol;Acc:MGI:1289325]
Pclo	ENSMUST00000182915.2	0.000111551177754918	0.000268691937625009	0.921481904759701	0.238479558436231	5.08010514808261	0.210538296161267	0.0103079879306188	-0.00452137816789493	0.0323463869133361	0.0323463869133361	piccolo (presynaptic cytomatrix protein) [Source:MGI Symbol;Acc:MGI:1349390]
Ppfia1	ENSMUST00000182958.8	0.00342775112119221	0.0066014334383994	-2.27343238734539	0.776837584717899	3.21989068930614	4.04553803810211	0.211376590977751	0.241230883795003	0.180043472158251	0.241230883795003	protein tyrosine phosphatase, receptor type, f polypeptide (PTPRF), interacting protein (liprin), alpha 1 [Source:MGI Symbol;Acc:MGI:1924750]
Ccdc74a	ENSMUST00000182976.8	3.50181375682901e-12	1.85959090829799e-11	4.35861477717814	0.626601913254688	3.03199039717861	9.06233080878071	0.110772261184641	-0.086568301495051	0.183700207086185	0.183700207086185	coiled-coil domain containing 74A [Source:MGI Symbol;Acc:MGI:1919565]
Tmem161a	ENSMUST00000182980.8	9.49737114548676e-06	2.62919613994084e-05	-5.19085598844287	1.1721975966327	3.15486577457561	4.62148156388633	0.849087574944572	-0.329314194301972	0.181447829219041	0.181447829219041	transmembrane protein 161A [Source:MGI Symbol;Acc:MGI:2384577]
Gm9341	ENSMUST00000183000.2	1.71710189038221e-24	2.18243530274435e-23	-5.15447318639384	0.50464982033238	1.52870484422289	3.54949341981997	0.0581909324594937	0.00709262278296639	0.132812648411634	0.132812648411634	predicted gene 9341 [Source:MGI Symbol;Acc:MGI:3645378]
Ank3	ENSMUST00000183023.8	5.4785150639088e-12	2.86084501815599e-11	9.06290615999637	1.31487649765497	2.28902410281615	8.91690558573309	0.479913991423233	0.816761161640815	0.173481200894276	0.816761161640815	ankyrin 3, epithelial [Source:MGI Symbol;Acc:MGI:88026]
Dst	ENSMUST00000183034.5	0.000209519764987449	0.000484704335486102	-2.68608410008173	0.724548403402754	2.30891177789402	4.75360334448261	0.15771308774188	0.236014703913231	0.174142631042698	0.236014703913231	dystonin [Source:MGI Symbol;Acc:MGI:104627]
Rpf2	ENSMUST00000183052.8	9.44454999252875e-36	2.26320784274194e-34	-5.3686984509068	0.430139752875888	4.3321617456526	4.13540459976856	0.0464885905332964	-0.0212262626243658	0.092276564719801	0.092276564719801	ribosome production factor 2 homolog [Source:MGI Symbol;Acc:MGI:1914489]
Ank2	ENSMUST00000183097.2	7.09524570795522e-15	4.76017443512687e-14	4.5745378470812	0.587777448294539	1.62055662486864	3.94899453959981	0.120141328293667	0.055609545954518	0.138970418249062	0.138970418249062	ankyrin 2, brain [Source:MGI Symbol;Acc:MGI:88025]
Rwdd4a	ENSMUST00000183107.2	0.000707721693062269	0.00151972162377999	-3.47477443600245	1.02604530204308	2.10642666479836	3.44229497737345	0.280406076566333	0.509170644817175	0.166274920454317	0.509170644817175	RWD domain containing 4A [Source:MGI Symbol;Acc:MGI:2681000]
Samd15	ENSMUST00000183118.2	4.32038824062475e-25	5.73570958543671e-24	9.19635425221281	0.888798725084196	2.41074627321088	4.81792189011743	0.415324021681357	-0.234087723478226	0.177148358602113	0.177148358602113	sterile alpha motif domain containing 15 [Source:MGI Symbol;Acc:MGI:2685109]
Ccdc166	ENSMUST00000183130.3	1.60221794679816e-09	6.68374771017546e-09	-3.38832939375458	0.561565022638119	2.22432659201112	3.11384274459768	0.0653556105043224	0.0432868480372578	0.171160845483591	0.171160845483591	coiled-coil domain containing 166 [Source:MGI Symbol;Acc:MGI:1925902]
Rbm25	ENSMUST00000183154.8	6.62340154705722e-30	1.16618032272872e-28	7.2113765718111	0.634810867827061	3.30978619220463	6.01919870753525	0.124357027730346	-0.110479490702148	0.177881600703164	0.177881600703164	RNA binding motif protein 25 [Source:MGI Symbol;Acc:MGI:1914289]
Cul9	ENSMUST00000183163.2	1.64252514259821e-11	8.2479975962386e-11	-0.515082735213586	0.0764817515840001	6.58490714386277	0.467648450801076	0.00240971323996923	-0.0011365949349231	0.00197738050404829	0.00197738050404829	cullin 9 [Source:MGI Symbol;Acc:MGI:1925559]
Sh3d19	ENSMUST00000183202.2	0.00251402703499881	0.00495074964406219	-3.60628525268726	1.19348290953606	2.28368856999465	4.70433006490101	0.702082836681502	0.3662182548345	0.173299603290546	0.3662182548345	SH3 domain protein D19 [Source:MGI Symbol;Acc:MGI:1350923]
Samd15	ENSMUST00000183251.8	5.61464686149648e-06	1.60489072948134e-05	-5.16263387997197	1.13704277818009	1.84432409616065	3.72793005438609	0.348425576767349	0.621224132791276	0.152787540905384	0.621224132791276	sterile alpha motif domain containing 15 [Source:MGI Symbol;Acc:MGI:2685109]
Nktr	ENSMUST00000183311.8	0.000614802985117874	0.00133182904875225	1.97647112443605	0.577072126549112	1.75874929797713	3.44394468930631	0.102038954475667	0.072371794630885	0.147720224954269	0.147720224954269	natural killer tumor recognition sequence [Source:MGI Symbol;Acc:MGI:97346]
Zfp236	ENSMUST00000183324.8	0.00443033644367237	0.00836923132919744	2.55052975296451	0.896251096937356	2.19994405335389	3.27138667100065	0.432230017082095	-0.050235631558437	0.170219504488966	0.170219504488966	zinc finger protein 236 [Source:MGI Symbol;Acc:MGI:1926950]
Dexi	ENSMUST00000183355.8	0.00105402268532273	0.00220884486699503	-3.27872673512473	1.00092548033727	2.76363293646355	4.81423321583285	0.568070713094755	-0.417004679204966	0.183318149796544	0.183318149796544	dexamethasone-induced transcript [Source:MGI Symbol;Acc:MGI:1926236]
Szt2	ENSMUST00000183402.8	3.51691241151665e-31	6.6700315892247e-30	6.94110402676851	0.597672729747123	2.49827921650537	4.38685572899819	0.0886833283451006	-0.0688247687267539	0.179226190567433	0.179226190567433	SZT2 subunit of KICSTOR complex [Source:MGI Symbol;Acc:MGI:3033336]
Hmgcll1	ENSMUST00000183425.8	8.43468983836652e-05	0.000206057943291082	1.72198411589568	0.437974320592377	4.12393805941048	0.431871528517642	0.0282875388061148	-0.00365020300485375	0.115578590317651	0.115578590317651	3-hydroxymethyl-3-methylglutaryl-Coenzyme A lyase-like 1 [Source:MGI Symbol;Acc:MGI:2446108]
Htr1b	ENSMUST00000183482.2	0.000502541615758642	0.00110282660562478	-2.96906766404511	0.853327976888051	2.70012928689162	5.06086113113598	0.205812596030241	0.340313881074649	0.182526674382455	0.340313881074649	5-hydroxytryptamine (serotonin) receptor 1B [Source:MGI Symbol;Acc:MGI:96274]
Hmgcll1	ENSMUST00000183505.2	5.83488414598065e-42	1.81100465609379e-40	6.67498963693416	0.491804778718122	1.11887161775142	4.03078073201475	0.0781972841132852	-0.0482170280943039	0.103206671164201	0.103206671164201	3-hydroxymethyl-3-methylglutaryl-Coenzyme A lyase-like 1 [Source:MGI Symbol;Acc:MGI:2446108]
Tex9	ENSMUST00000183574.8	0.000176076183348035	0.000412902736298872	-2.80855392898035	0.748732556808854	1.55432659826875	5.25430129578427	0.285895494867045	-0.056595054816432	0.134554836352099	0.134554836352099	testis expressed gene 9 [Source:MGI Symbol;Acc:MGI:1201610]
Rfx7	ENSMUST00000183601.2	2.33042242775026e-34	5.24575781137645e-33	-9.46793907292241	0.77457305601168	2.81447157024016	4.70773500694224	0.266155043720087	-0.198543958523637	0.183817520604368	0.183817520604368	regulatory factor X, 7 [Source:MGI Symbol;Acc:MGI:2442675]
Gm16867	ENSMUST00000183695.8	6.91853236017149e-05	0.000171179793996462	-0.627936659633996	0.157809898883049	5.64126225470987	0.135888384944616	0.00749224605504165	-0.00115019488971534	0.011185727084067	0.011185727084067	predicted gene, 16867 [Source:MGI Symbol;Acc:MGI:4439791]
Atf7	ENSMUST00000183727.8	0.00473422708664333	0.00890814424289974	2.87760222941952	1.01877084941857	4.12588031446216	1.39523323187951	0.663065486648158	-0.647621988809634	0.115355046070617	0.115355046070617	activating transcription factor 7 [Source:MGI Symbol;Acc:MGI:2443472]
Pigb	ENSMUST00000183746.8	0.00388350669331375	0.00740079837992357	-2.93233278935454	1.01553621229834	3.17037438947323	7.35543450126773	0.503551445025377	0.269933903841573	0.181117919874758	0.269933903841573	phosphatidylinositol glycan anchor biosynthesis, class B [Source:MGI Symbol;Acc:MGI:1891825]
Dph2	ENSMUST00000183773.2	6.82819450856226e-13	3.88218823762833e-12	-5.42513513739004	0.755291934083939	2.78380654060005	4.76528597914925	0.244316404781473	-0.209226091836027	0.18353302448772	0.18353302448772	DPH2 homolog [Source:MGI Symbol;Acc:MGI:1914978]
Zfp335	ENSMUST00000183830.8	0.000361045782418432	0.000808906219589363	-2.65201452379327	0.743479073860753	1.63683324657944	2.06829306839275	0.274535965581007	-0.0557686481679966	0.140034884370625	0.140034884370625	zinc finger protein 335 [Source:MGI Symbol;Acc:MGI:2682313]
Ccpg1os	ENSMUST00000184123.2	7.39195663837371e-21	7.56158084019915e-20	-6.01408636914904	0.641981860529788	2.42048830955704	3.30992242540826	0.116092996527871	0.193012535409096	0.177402612127055	0.193012535409096	cell cycle progression 1, opposite strand [Source:MGI Symbol;Acc:MGI:3648770]
Slc25a12	ENSMUST00000184169.8	1.65717010518597e-08	6.2545361845035e-08	-7.91363637722737	1.4020225874977	2.23960855651258	7.88168399930189	0.587642449012983	0.886608052877322	0.171732190988035	0.886608052877322	solute carrier family 25 (mitochondrial carrier, Aralar), member 12 [Source:MGI Symbol;Acc:MGI:1926080]
Pecam1	ENSMUST00000184424.2	9.55709427014089e-09	3.69210770147244e-08	0.330920692726699	0.0576676879833408	7.4414824205778	0.719643031324445	0.00210757158347284	-0.000895042210513766	0.000386600094535123	0.000386600094535123	platelet/endothelial cell adhesion molecule 1 [Source:MGI Symbol;Acc:MGI:97537]
Idh3b	ENSMUST00000184538.2	0.000778901670568357	0.00166236371559461	3.51089338608898	1.04485107414334	2.75357839857203	9.41260031443742	0.385100616950791	0.433684708403085	0.18320371269685	0.433684708403085	isocitrate dehydrogenase 3 (NAD+) beta [Source:MGI Symbol;Acc:MGI:2158650]
Tpd52l2	ENSMUST00000184588.8	0.000244705687134963	0.000561887013964236	3.19140554589742	0.870129081998942	5.27495004465786	2.77496078689822	0.237154673494306	0.330688791010935	0.0226550957558573	0.330688791010935	tumor protein D52-like 2 [Source:MGI Symbol;Acc:MGI:1913564]
Kbtbd11	ENSMUST00000184598.2	0.00186276974188963	0.00374779381255404	1.54395331855695	0.496243456052401	2.27783804999159	5.71554049128781	0.0115947148186604	-0.00894673275062636	0.173098460937463	0.173098460937463	kelch repeat and BTB (POZ) domain containing 11 [Source:MGI Symbol;Acc:MGI:1922151]
Mns1	ENSMUST00000184604.8	9.05170589189519e-10	3.87097170848318e-09	-2.69293470923028	0.439641801175748	1.00151208629347	3.00892690437757	0.050512021193092	-0.0398228421673086	0.0944516638126996	0.0944516638126996	meiosis-specific nuclear structural protein 1 [Source:MGI Symbol;Acc:MGI:107933]
Zfand1	ENSMUST00000184644.8	3.24207891811322e-15	2.24123646380248e-14	6.04117071623766	0.766527653439421	1.22823129969176	4.58754839375354	0.329348476392702	0.0977088740825697	0.111325006222808	0.111325006222808	zinc finger, AN1-type domain 1 [Source:MGI Symbol;Acc:MGI:1913611]
Adam15	ENSMUST00000184651.8	4.91321153053124e-35	1.13115811794053e-33	-5.83326544571623	0.47235564679892	4.71540068621063	1.54761922058547	0.109900267481032	-0.0762730434989424	0.0574396253160871	0.0574396253160871	a disintegrin and metallopeptidase domain 15 (metargidin) [Source:MGI Symbol;Acc:MGI:1333882]
Hnrnpll	ENSMUST00000184726.2	4.05836900755913e-12	2.14134722818792e-11	1.9467138217183	0.280703138743696	4.89620204850749	0.636959629588753	0.0151194455889019	-0.00887989915027847	0.0439762434865201	0.0439762434865201	heterogeneous nuclear ribonucleoprotein L-like [Source:MGI Symbol;Acc:MGI:1919942]
Nedd4	ENSMUST00000184737.2	1.05076025405452e-18	9.43298494607287e-18	-6.57155371812976	0.744266304654214	3.59586290049937	6.92718839924511	0.249113493555422	-0.0318441407891115	0.166335755627308	0.166335755627308	neural precursor cell expressed, developmentally down-regulated 4 [Source:MGI Symbol;Acc:MGI:97297]
Hcrtr2	ENSMUST00000184757.2	0.000181211586950554	0.00042365782519394	1.85463180098828	0.495379020067754	1.92044041195146	4.54543629589196	0.0270107682772478	-0.0126784753103608	0.157039511865218	0.157039511865218	hypocretin (orexin) receptor 2 [Source:MGI Symbol;Acc:MGI:2680765]
2810039B14Rik	ENSMUST00000184801.2	1.09060260323968e-07	3.76106942505182e-07	-4.79847757848877	0.903507873780364	2.01812933669174	2.03891119550207	0.450138076885634	-0.125901872141652	0.162106781601702	0.162106781601702	RIKEN cDNA 2810039B14 gene [Source:MGI Symbol;Acc:MGI:1919915]
Zranb2	ENSMUST00000184802.8	8.81190414300826e-14	5.39088168695036e-13	-9.91761948918945	1.32986914464291	1.98602176270266	6.27526269851518	0.785618805564464	0.540795150840475	0.160492124745122	0.540795150840475	zinc finger, RAN-binding domain containing 2 [Source:MGI Symbol;Acc:MGI:1858211]
Rfx7	ENSMUST00000184851.2	0.000131300328614079	0.000313151111570007	1.69490574921701	0.44322771093532	4.17037313426583	0.504485096249699	0.0370902858730884	-0.0113801323343372	0.110247816932634	0.110247816932634	regulatory factor X, 7 [Source:MGI Symbol;Acc:MGI:2442675]
Pank2	ENSMUST00000184932.9	0.0034122089240632	0.0065742855837777	2.12336581013288	0.725209232222427	3.98952486347717	5.76582346916535	0.263493753986437	0.122873772661067	0.130952568889045	0.130952568889045	pantothenate kinase 2 [Source:MGI Symbol;Acc:MGI:1921700]
Lzts1	ENSMUST00000184961.2	3.61872767488642e-07	1.17804580187639e-06	3.7235912751524	0.731838917962734	3.17180343792199	6.31038408622283	0.220603711373061	-0.176320021231894	0.181087440010588	0.181087440010588	leucine zipper, putative tumor suppressor 1 [Source:MGI Symbol;Acc:MGI:2684762]
Entpd4	ENSMUST00000184973.8	6.33009616371398e-20	6.11427451012373e-19	-5.56563925987292	0.609029352100143	3.27801366295917	4.99604237289784	0.0994977004065724	0.0963438428301337	0.178689863383068	0.178689863383068	ectonucleoside triphosphate diphosphohydrolase 4 [Source:MGI Symbol;Acc:MGI:1914714]
Nxf1	ENSMUST00000185056.8	1.42236276438875e-17	1.17537182910962e-16	-5.09095558151602	0.596598974358902	1.55971567358074	3.68294983626597	0.132028797859178	-0.0867292703443621	0.134918954295393	0.134918954295393	nuclear RNA export factor 1 [Source:MGI Symbol;Acc:MGI:1858330]
Entpd4b	ENSMUST00000185072.8	6.33009616371398e-20	6.11427451012373e-19	-5.56563925987292	0.609029352100143	3.27801366295917	4.99604237289784	0.0994977004065724	0.0963438428301337	0.178689863383068	0.178689863383068	ectonucleoside triphosphate diphosphohydrolase 4B [Source:MGI Symbol;Acc:MGI:5435040]
Tac1	ENSMUST00000185187.8	1.10199910205505e-186	4.8885755288237e-184	-2.97695980374512	0.102158815895421	8.4551106019201	4.56919548143826	0.00405920963352705	0.00376810811533879	8.46309641505336e-05	0.00376810811533879	tachykinin 1 [Source:MGI Symbol;Acc:MGI:98474]
Vav2	ENSMUST00000185188.8	2.1783232422353e-12	1.18090441519451e-11	-3.47707288395475	0.495128647690724	3.57408108434166	3.33180423946557	0.0162838384927619	-0.00232901361858997	0.167580444830272	0.167580444830272	vav 2 oncogene [Source:MGI Symbol;Acc:MGI:102718]
Smim30	ENSMUST00000185219.2	0.00112672759967144	0.00234848975278754	-2.6118386806243	0.801962832293053	1.94874705265685	3.3360631750917	0.323803673927292	0.0200945002590131	0.15855461435733	0.15855461435733	small integral membrane protein 30 [Source:MGI Symbol;Acc:MGI:1913770]
Ndufa10	ENSMUST00000185251.2	9.74627971317822e-07	3.03017667390232e-06	5.3581367943917	1.09423574635102	1.14852826128272	3.8862488048584	0.792598559505616	-0.598663603186318	0.10541534193866	0.10541534193866	NADH:ubiquinone oxidoreductase subunit A10 [Source:MGI Symbol;Acc:MGI:1914523]
Alkbh1	ENSMUST00000185301.2	1.36464883044437e-09	5.73083189289359e-09	3.14716565575482	0.51936899431099	2.05970280712832	5.10065508265517	0.0381879771000522	0.0204843777468156	0.164120137088655	0.164120137088655	alkB homolog 1, histone H2A dioxygenase [Source:MGI Symbol;Acc:MGI:2384034]
Rpl3	ENSMUST00000185306.3	5.11513355180411e-09	2.02116117836657e-08	-4.19788566966511	0.718399926887676	1.7516085080066	2.67756884686582	0.239789204172038	0.105920841393287	0.147284637042126	0.147284637042126	ribosomal protein L3 [Source:MGI Symbol;Acc:MGI:1351605]
Atf7ip	ENSMUST00000185332.2	5.8114974829826e-10	2.53476058082704e-09	4.72760494474393	0.763075669636497	2.21344874872354	7.44395990319633	0.265967958761664	-0.0354808700310929	0.170745399431727	0.170745399431727	activating transcription factor 7 interacting protein [Source:MGI Symbol;Acc:MGI:1858965]
Fn1	ENSMUST00000185408.7	4.1135015100264e-05	0.000104579767213252	-1.94519874673154	0.474321832571081	1.54119125525714	4.15423014385675	0.0350719718236827	-0.0224098118792461	0.133663928816509	0.133663928816509	fibronectin 1 [Source:MGI Symbol;Acc:MGI:95566]
Ppp1r7	ENSMUST00000185498.7	0.000103886554982996	0.000250961437379564	1.9128193190214	0.492825676459795	4.0999840738403	1.37837104761016	0.0638208890426524	0.00341058563118637	0.118336971490889	0.118336971490889	protein phosphatase 1, regulatory subunit 7 [Source:MGI Symbol;Acc:MGI:1913635]
Nudt16	ENSMUST00000185533.2	0.000421330274845355	0.000935101286014316	-2.4311169630534	0.689414603363024	1.27821553781277	3.26685836199797	0.178723690793477	0.17774568070417	0.11500176861678	0.17774568070417	nudix (nucleoside diphosphate linked moiety X)-type motif 16 [Source:MGI Symbol;Acc:MGI:1922936]
Ndufaf8	ENSMUST00000185558.2	1.10685601267882e-26	1.61698772358253e-25	-5.07771050347558	0.474897545986798	3.67624324240309	6.88154274250722	0.00806693858439843	-0.00459709578829212	0.161078820803814	0.161078820803814	NADH:ubiquinone oxidoreductase complex assembly factor 8 [Source:MGI Symbol;Acc:MGI:1913676]
Ank3	ENSMUST00000185582.2	3.31090357925576e-05	8.51749848649277e-05	-2.3258779122144	0.560323519752352	1.33174638079816	3.89329367475312	0.0883988748446109	0.147072960246137	0.118904571409599	0.147072960246137	ankyrin 3, epithelial [Source:MGI Symbol;Acc:MGI:88026]
Xrn1	ENSMUST00000185633.7	3.62091500441223e-10	1.61177685022638e-09	2.88434950624341	0.460056815417574	4.22041621351679	1.23374827507158	0.05417780428538	-0.0167062040868964	0.10456140077374	0.10456140077374	5'-3' exoribonuclease 1 [Source:MGI Symbol;Acc:MGI:891964]
Ncl	ENSMUST00000185676.7	1.37060236074944e-10	6.32864070508019e-10	0.921580738199845	0.143567978823272	7.09190366040225	0.298112453919576	0.014710861691859	-0.0064045403048379	0.000747961715690726	0.000747961715690726	nucleolin [Source:MGI Symbol;Acc:MGI:97286]
Relch	ENSMUST00000185692.7	2.14974131212842e-10	9.77487374624794e-10	-2.71708216148974	0.427870535467495	4.88782642841006	0.618966209236122	0.0927450553805163	-0.039558716613033	0.0445598409604146	0.0445598409604146	RAB11 binding and LisH domain, coiled-coil and HEAT repeat containing [Source:MGI Symbol;Acc:MGI:1922832]
Maip1	ENSMUST00000185709.2	4.66073679509941e-09	1.8496504653997e-08	3.36331558651316	0.574056954789676	1.96584222079637	4.93399302700552	0.0877045746418497	0.0585654298272947	0.159451465864947	0.159451465864947	matrix AAA peptidase interacting protein 1 [Source:MGI Symbol;Acc:MGI:1915365]
Taf9	ENSMUST00000185767.7	4.95251520379641e-11	2.3735532681594e-10	4.80638415352798	0.731303033506104	2.4007569513358	9.00590267515756	0.157042450632799	0.244060644478624	0.176881636612546	0.244060644478624	TATA-box binding protein associated factor 9 [Source:MGI Symbol;Acc:MGI:1888697]
Kansl3	ENSMUST00000185912.7	8.23090708853362e-12	4.24089909706089e-11	-6.00635964596856	0.878833344096684	2.89309803600464	8.09937512745923	0.394998500751882	-0.379942512334749	0.184262534270239	0.184262534270239	KAT8 regulatory NSL complex subunit 3 [Source:MGI Symbol;Acc:MGI:1918055]
Atf7ip	ENSMUST00000185936.2	2.6075582143077e-05	6.80336663345695e-05	1.97234568597905	0.469016174979783	3.77016137312408	3.7959772519675	0.0114738580676242	0.00278855230336318	0.153508271226875	0.153508271226875	activating transcription factor 7 interacting protein [Source:MGI Symbol;Acc:MGI:1858965]
Ppil3	ENSMUST00000185990.2	1.72141725082252e-15	1.21541680737422e-14	6.76477042129666	0.849853394476716	2.56129739485742	5.94674463319633	0.254597307713428	0.287090786364269	0.180436968656888	0.287090786364269	peptidylprolyl isomerase (cyclophilin)-like 3 [Source:MGI Symbol;Acc:MGI:1917475]
Nek7	ENSMUST00000186017.7	0.00138600345536695	0.002847146018321	2.00856705041778	0.628158122342882	4.09505089799687	4.67562592495511	0.177031890943985	-0.113184168141323	0.118905079055016	0.118905079055016	NIMA (never in mitosis gene a)-related expressed kinase 7 [Source:MGI Symbol;Acc:MGI:1890645]
Col3a1	ENSMUST00000186021.2	1.77371681239182e-06	5.35441682718381e-06	-2.63352753100747	0.551220264479694	1.83660249135809	4.5736904597788	0.0755405015503479	0.0434101808027528	0.15234233342945	0.15234233342945	collagen, type III, alpha 1 [Source:MGI Symbol;Acc:MGI:88453]
Lmbrd1	ENSMUST00000186096.7	3.15221614390703e-24	3.95124102173543e-23	-7.37535874618386	0.726287668761248	1.83243638212536	5.42624076768546	0.243519229953184	-0.115318646917537	0.152101103392802	0.152101103392802	LMBR1 domain containing 1 [Source:MGI Symbol;Acc:MGI:1915671]
Spcs1	ENSMUST00000186131.7	4.75148833467642e-15	3.23307406775514e-14	7.00883455865414	0.894746236738918	3.34692638395274	10.5324719947674	0.423573434874567	0.0810972039334119	0.176854686244275	0.176854686244275	signal peptidase complex subunit 1 homolog (S. cerevisiae) [Source:MGI Symbol;Acc:MGI:1916269]
Zfp951	ENSMUST00000186219.7	1.14597241455976e-13	6.94764875867095e-13	-4.02873195713122	0.542744844380347	1.66604184149766	3.72905864521831	0.0790057011466763	-0.0684519023971278	0.141923273429409	0.141923273429409	zinc finger protein 951 [Source:MGI Symbol;Acc:MGI:2441896]
Bmpr2	ENSMUST00000186246.2	3.15928235108818e-07	1.03365762550084e-06	3.62937572812691	0.709737355079455	2.72515280978068	2.51282442725324	0.194938571722942	0.0703731967582678	0.182856763173443	0.182856763173443	bone morphogenetic protein receptor, type II (serine/threonine kinase) [Source:MGI Symbol;Acc:MGI:1095407]
Ptpn18	ENSMUST00000186252.2	6.32603871632648e-09	2.47862973228234e-08	2.87841615812019	0.495603400020826	3.64925675250428	3.6480665633218	0.0212527554219936	-0.0108067170183214	0.162964292162158	0.162964292162158	protein tyrosine phosphatase, non-receptor type 18 [Source:MGI Symbol;Acc:MGI:108410]
Nipsnap2	ENSMUST00000186265.6	2.63977923571022e-11	1.30255845738192e-10	-6.24455135439331	0.936863243817937	2.87349680518488	4.86981156444936	0.474089797041963	-0.424067670582535	0.184194756170837	0.184194756170837	nipsnap homolog 2 [Source:MGI Symbol;Acc:MGI:1278343]
Nmnat2	ENSMUST00000186368.7	5.69899223126455e-17	4.50666394357563e-16	-9.0918716676295	1.08607748106629	3.35401106442529	6.36006601702307	0.708025974304272	-0.176200180190538	0.176647246855198	0.176647246855198	nicotinamide nucleotide adenylyltransferase 2 [Source:MGI Symbol;Acc:MGI:2444155]
Naa60	ENSMUST00000186375.8	1.42551334767952e-09	5.97539450739691e-09	-5.22612304835875	0.8634549298496	5.12607905942127	3.6934623614757	0.191298632341196	0.367867179569987	0.02981289229426	0.367867179569987	N(alpha)-acetyltransferase 60, NatF catalytic subunit [Source:MGI Symbol;Acc:MGI:1922013]
Trip12	ENSMUST00000186465.7	1.23603352887548e-28	2.03447763105766e-27	-4.48084507641593	0.403631701580674	4.17926502222332	8.60111616501467	0.0129570666142662	-0.0101289933458915	0.109231846276417	0.109231846276417	thyroid hormone receptor interactor 12 [Source:MGI Symbol;Acc:MGI:1309481]
Ktn1	ENSMUST00000186466.3	2.90389492169286e-07	9.55082112762202e-07	3.00019201854347	0.584880648094214	2.78574166899311	5.01010065407932	0.0730114916216868	0.0309433186849251	0.183552537764645	0.183552537764645	kinectin 1 [Source:MGI Symbol;Acc:MGI:109153]
Zfp383	ENSMUST00000186475.2	1.41920749765427e-07	4.84106263453411e-07	-3.25290206914721	0.618099943078581	1.62215766255647	4.29558323076872	0.147460154534061	-0.118145941873601	0.139075500191247	0.139075500191247	zinc finger protein 383 [Source:MGI Symbol;Acc:MGI:1920979]
Mdm4	ENSMUST00000186513.2	0.0048318685821741	0.00907778388313011	-2.22473505972935	0.789463513307566	3.27163899565716	1.87345566049699	0.0966049647578951	0.37083451437505	0.178845395565174	0.37083451437505	transformed mouse 3T3 cell double minute 4 [Source:MGI Symbol;Acc:MGI:107934]
Eloc	ENSMUST00000186541.2	7.23236096697496e-05	0.00017843486335776	-1.94079434908902	0.489048698397134	3.95461136075916	3.47872251668797	0.0445347838621977	0.0188047662030957	0.134841688190751	0.134841688190751	elongin C [Source:MGI Symbol;Acc:MGI:1915173]
Ppfia4	ENSMUST00000186553.2	1.22999891911755e-08	4.70774838823865e-08	3.58009895927737	0.628582104283462	2.59078017501718	6.50982829819151	0.115413901257114	0.0246132984230749	0.180922695111955	0.180922695111955	protein tyrosine phosphatase, receptor type, f polypeptide (PTPRF), interacting protein (liprin), alpha 4 [Source:MGI Symbol;Acc:MGI:1915757]
Nck1	ENSMUST00000186591.7	8.77398802535285e-08	3.05535696352896e-07	3.56165985548686	0.665675871971365	1.82682265705603	3.46175679746099	0.180568348515201	0.0639507071405106	0.151774926378428	0.151774926378428	non-catalytic region of tyrosine kinase adaptor protein 1 [Source:MGI Symbol;Acc:MGI:109601]
Tsn	ENSMUST00000186608.7	9.65312277435045e-09	3.72683075822301e-08	5.3614451690492	0.934584754720227	2.83705980490323	4.96382711501466	0.47109606841459	-0.42538061116716	0.18399042940201	0.18399042940201	translin [Source:MGI Symbol;Acc:MGI:109263]
Anapc13	ENSMUST00000186693.2	4.15796380546186e-10	1.84002544267008e-09	-3.95376068507887	0.632806288909821	1.50125337298548	2.58827935812496	0.169406244652385	-0.10018537813226	0.13092660481048	0.13092660481048	anaphase promoting complex subunit 13 [Source:MGI Symbol;Acc:MGI:1916260]
Tardbp	ENSMUST00000186711.2	5.14420720969119e-05	0.00012915908438689	-3.57884544151408	0.88388887705487	3.12077145615599	5.56590781131825	0.403771291230343	-0.0754006826250297	0.182173369005647	0.182173369005647	TAR DNA binding protein [Source:MGI Symbol;Acc:MGI:2387629]
Dop1a	ENSMUST00000186715.2	0.00251431508770799	0.00495078086123557	1.71140714528829	0.566388536178245	1.59486643733051	3.03048527833852	0.103323675177259	-0.00187069475270059	0.137273305258342	0.137273305258342	DOP1 leucine zipper like protein A [Source:MGI Symbol;Acc:MGI:1289294]
Nab1	ENSMUST00000186764.7	0.000893421492961957	0.00189190244661684	1.15128067577798	0.346551914238255	4.59458673503557	0.789845053799098	0.0228912910905534	-0.00884916295252078	0.0671823808560959	0.0671823808560959	Ngfi-A binding protein 1 [Source:MGI Symbol;Acc:MGI:107564]
Rbis	ENSMUST00000186870.7	3.90867325596822e-10	1.733502784188e-09	2.55720366671811	0.408653585565896	0.984568606347925	3.08272333471942	0.0320590601132368	-0.0158589282401102	0.0931892546336604	0.0931892546336604	ribosomal biogenesis factor [Source:MGI Symbol;Acc:MGI:1916376]
